FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.34368320868381946,0.2745619800809919,0.3091225943824057,0.06912122860282754,0.3091225943824057
2,0.3643784622512991,0.3342621001154835,0.3493202811833913,0.03011636213581559,0.3493202811833913
3,0.4062002673207129,0.30178594937771047,0.3539931083492117,0.10441431794300243,0.3539931083492117
4,0.3917228667341739,0.31911915599759566,0.3554210113658848,0.07260371073657823,0.3554210113658848
5,0.3963345560674132,0.3259300506618071,0.3611323033646101,0.07040450540560611,0.3611323033646101
6,0.37080386009578425,0.3061246908928174,0.3384642754943008,0.06467916920296685,0.3384642754943008
7,0.3955966714870615,0.3707208711425768,0.3831587713148191,0.024875800344484722,0.3831587713148191
8,0.3891293861606561,0.3543698402458192,0.3717496132032376,0.03475954591483693,0.3717496132032376
9,0.45459547238530307,0.34143090727004716,0.3980131898276751,0.11316456511525591,0.3980131898276751
10,0.42603437278719475,0.38732848378760587,0.4066814282874003,0.03870588899958888,0.4066814282874003
11,0.44581136933633464,0.36389791431369856,0.4048546418250166,0.08191345502263608,0.4048546418250166
12,0.4653581881505568,0.4060130458231599,0.43568561698685837,0.059345142327396905,0.43568561698685837
13,0.4445533770773353,0.4316774975790254,0.43811543732818037,0.012875879498309872,0.43811543732818037
14,0.45881749156350476,0.37545419792109186,0.4171358447422983,0.0833632936424129,0.4171358447422983
15,0.42332350138290886,0.41229341822707066,0.41780845980498976,0.0110300831558382,0.41780845980498976
16,0.4571324630316945,0.4521723935825259,0.4546524283071102,0.004960069449168603,0.4546524283071102
17,0.5171905668200895,0.5177763853262795,0.5174834760731845,0.0005858185061899945,0.5174834760731845
18,0.5121093264638669,0.506187080577268,0.5091482035205674,0.0059222458865988425,0.5091482035205674
19,0.5205294426357214,0.5019160477091938,0.5112227451724576,0.018613394926527582,0.5112227451724576
20,0.523222886931963,0.5129398247731485,0.5180813558525557,0.010283062158814471,0.5180813558525557
21,0.5443271485788544,0.5129597100571994,0.5286434293180269,0.03136743852165502,0.5286434293180269
22,0.4972346336313905,0.5069919341772983,0.5021132839043444,0.009757300545907788,0.5021132839043444
23,0.4843658200421287,0.5114884572190739,0.4979271386306013,0.027122637176945186,0.4979271386306013
24,0.4936313189951397,0.5483902757887548,0.5210107973919472,0.05475895679361509,0.5210107973919472
25,0.5003207939386638,0.5637330242940324,0.5320269091163481,0.06341223035536858,0.5320269091163481
26,0.503521508283841,0.5832533099645207,0.5433874091241808,0.07973180168067973,0.5433874091241808
27,0.5545599847284705,0.5602289733954022,0.5573944790619363,0.0056689886669317735,0.5573944790619363
28,0.5288770335426352,0.5471768828165136,0.5380269581795744,0.0182998492738784,0.5380269581795744
29,0.5433691817773006,0.5166333194736112,0.5300012506254559,0.026735862303689406,0.5300012506254559
30,0.5488827463351993,0.5643343448641326,0.5566085455996659,0.015451598528933297,0.5566085455996659
31,0.5120445818447109,0.4975951500551603,0.5048198659499357,0.014449431789550604,0.5048198659499357
32,0.4675665822546519,0.5572600962788464,0.5124133392667491,0.08969351402419451,0.5124133392667491
33,0.5042650639574662,0.5459190416084656,0.5250920527829659,0.04165397765099943,0.5250920527829659
34,0.5055931445907201,0.5201103230936146,0.5128517338421674,0.014517178502894468,0.5128517338421674
35,0.5357264479068827,0.5653484368782685,0.5505374423925756,0.029621988971385793,0.5505374423925756
36,0.5075318420641065,0.5441538806778669,0.5258428613709867,0.036622038613760344,0.5258428613709867
37,0.5542887709420582,0.51582804645095,0.5350584086965041,0.038460724491108156,0.5350584086965041
38,0.4795793667951978,0.5351309889127255,0.5073551778539617,0.05555162211752768,0.5073551778539617
