FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.4875992254991707,0.4794689067460323,0.4835340661226015,0.008130318753138355,0.4835340661226015
2,0.4420439809887472,0.4467686192469007,0.44440630011782395,0.004724638258153502,0.44440630011782395
3,0.512320434588319,0.43036012733833345,0.47134028096332625,0.08196030724998554,0.47134028096332625
4,0.4878896126461534,0.44826357006439926,0.46807659135527635,0.03962604258175412,0.46807659135527635
5,0.4684076354359057,0.472257679432145,0.47033265743402536,0.0038500439962393385,0.47033265743402536
6,0.4254523233694906,0.4101083737816315,0.41778034857556107,0.015343949587859118,0.41778034857556107
7,0.4797735578631137,0.4563170069155654,0.46804528238933957,0.023456550947548283,0.46804528238933957
8,0.44852076105919164,0.45563482718615295,0.4520777941226723,0.007114066126961305,0.4520777941226723
9,0.4550723586025016,0.46145792760646165,0.45826514310448163,0.006385569003960034,0.45826514310448163
10,0.43807517908778154,0.4003293335953112,0.4192022563415464,0.03774584549247034,0.4192022563415464
11,0.40826582171332165,0.37303536633699586,0.3906505940251588,0.0352304553763258,0.3906505940251588
12,0.42613166572955014,0.39070712432630106,0.40841939502792557,0.03542454140324908,0.40841939502792557
13,0.4561663182947796,0.3842503672585753,0.42020834277667746,0.0719159510362043,0.42020834277667746
14,0.46547051996812633,0.36031085890371495,0.41289068943592067,0.10515966106441138,0.41289068943592067
15,0.4569211351845713,0.3247388349671403,0.39082998507585576,0.132182300217431,0.39082998507585576
16,0.4288870636928899,0.3275006402969356,0.37819385199491273,0.10138642339595433,0.37819385199491273
17,0.42448637844092163,0.34342885473914575,0.3839576165900337,0.08105752370177588,0.3839576165900337
18,0.40570754588218727,0.3628631038201148,0.384285324851151,0.042844442062072496,0.384285324851151
19,0.4246819240453325,0.34839197361949076,0.38653694883241163,0.07628995042584175,0.38653694883241163
20,0.40681505729940604,0.34360698290944836,0.3752110201044272,0.06320807438995768,0.3752110201044272
21,0.4232572494797084,0.34806455384107954,0.38566090166039396,0.07519269563862885,0.38566090166039396
22,0.39899636808250466,0.355890541700007,0.37744345489125586,0.04310582638249766,0.37744345489125586
