FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.3465753609015166,0.3978216544115621,0.37219850765653933,0.051246293510045504,0.37219850765653933
2,0.33462106907529665,0.3857903963685641,0.36020573272193035,0.05116932729326745,0.36020573272193035
3,0.3311999100344264,0.3481439757501701,0.33967194289229824,0.016944065715743695,0.33967194289229824
4,0.3239611605961595,0.3067496813251268,0.3153554209606432,0.01721147927103267,0.3153554209606432
5,0.34818088617383,0.355074753663043,0.3516278199184365,0.006893867489213001,0.3516278199184365
6,0.3579585008365413,0.305539281852758,0.3317488913446497,0.05241921898378327,0.3317488913446497
7,0.34846756576779336,0.37362819959438487,0.3610478826810891,0.025160633826591505,0.3610478826810891
8,0.3640501863599788,0.2966541313754422,0.3303521588677105,0.0673960549845366,0.3303521588677105
9,0.3475754338821869,0.2876767785053498,0.31762610619376835,0.05989865537683714,0.31762610619376835
10,0.36584468460489955,0.2749981718611689,0.3204214282330342,0.09084651274373062,0.3204214282330342
11,0.3524432901244998,0.3372607508581068,0.3448520204913033,0.015182539266393014,0.3448520204913033
12,0.3318053228340926,0.36931652051444674,0.35056092167426967,0.03751119768035416,0.35056092167426967
13,0.36487193934887935,0.3055620034197136,0.3352169713842965,0.059309935929165725,0.3352169713842965
14,0.33773803820338943,0.3576151178510784,0.34767657802723395,0.019877079647688978,0.34767657802723395
15,0.3597332121941879,0.3578299575747516,0.35878158488446976,0.001903254619436301,0.35878158488446976
16,0.35584898120759906,0.37176016983878557,0.36380457552319234,0.015911188631186512,0.36380457552319234
17,0.3447216865929469,0.37496501087042255,0.3598433487316847,0.03024332427747567,0.3598433487316847
18,0.3079938661593115,0.34098719869596716,0.32449053242763937,0.03299333253665565,0.32449053242763937
19,0.2748868999627652,0.3392564378821039,0.30707166892243454,0.06436953791933869,0.30707166892243454
20,0.29040979557125063,0.33946068659588396,0.3149352410835673,0.049050891024633336,0.3149352410835673
21,0.2305532695364894,0.27486469088028337,0.2527089802083864,0.044311421343793955,0.2527089802083864
22,0.2840207085053051,0.31303824265871716,0.29852947558201115,0.029017534153412072,0.29852947558201115
23,0.3027861097982918,0.3353754129867029,0.31908076139249736,0.032589303188411134,0.31908076139249736
24,0.35275894413145586,0.34079910992220136,0.3467790270268286,0.011959834209254505,0.3467790270268286
25,0.32268646587347083,0.31605757923439515,0.319372022553933,0.006628886639075682,0.319372022553933
26,0.31809279055624595,0.26244155593424084,0.2902671732452434,0.05565123462200511,0.2902671732452434
27,0.052196949415817685,0.18490157529252535,0.11854926235417151,0.13270462587670767,0.11854926235417151
28,0.09010944713728801,0.18273529269409217,0.1364223699156901,0.09262584555680416,0.1364223699156901
