FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.4619375653685056,0.5018605797910017,0.4818990725797537,0.03992301442249613,0.4818990725797537
2,0.5068224593060867,0.49888448417760617,0.5028534717418465,0.007937975128480546,0.5028534717418465
3,0.49220883009841354,0.44121499909051,0.46671191459446176,0.050993831007903556,0.46671191459446176
4,0.4930062077482018,0.46598028810692044,0.4794932479275611,0.02702591964128137,0.4794932479275611
5,0.5152489646823165,0.42289269113390754,0.46907082790811205,0.09235627354840897,0.46907082790811205
6,0.5148514320618731,0.4310657072877805,0.4729585696748268,0.08378572477409263,0.4729585696748268
7,0.4521745087913652,0.39580538709922675,0.423989947945296,0.05636912169213848,0.423989947945296
8,0.4434226791541759,0.3850052543486089,0.4142139667513924,0.058417424805567,0.4142139667513924
9,0.43679755965815753,0.40553925771705496,0.42116840868760624,0.03125830194110257,0.42116840868760624
10,0.42845643787780313,0.41551197342910046,0.4219842056534518,0.012944464448702675,0.4219842056534518
11,0.3949033691794529,0.40426125683764186,0.3995823130085474,0.009357887658188957,0.3995823130085474
12,0.4274686905749617,0.3950325690587407,0.4112506298168512,0.032436121516220995,0.4112506298168512
13,0.4248031853694865,0.3775585039121316,0.40118084464080905,0.04724468145735494,0.40118084464080905
14,0.4007940909184797,0.3920144979061206,0.39640429441230013,0.008779593012359088,0.39640429441230013
15,0.4044483118111046,0.43980093169716916,0.4221246217541369,0.035352619886064585,0.4221246217541369
16,0.3776736460948462,0.42139466976807327,0.39953415793145974,0.043721023673227055,0.39953415793145974
17,0.4150746638436037,0.4328997017085485,0.4239871827760761,0.017825037864944826,0.4239871827760761
18,0.4142658162037992,0.4283018615455988,0.421283838874699,0.014036045341799586,0.421283838874699
19,0.4089197708230764,0.43074640187299545,0.41983308634803596,0.021826631049919054,0.41983308634803596
20,0.32511589224500764,0.36655387713672327,0.34583488469086543,0.04143798489171563,0.34583488469086543
21,0.046626612345143675,0.1128038127978451,0.07971521257149439,0.06617720045270142,0.07971521257149439
22,0.05274561950367147,0.11754282756025584,0.08514422353196366,0.06479720805658437,0.08514422353196366
23,0.04784454976278621,0.22800211132797352,0.13792333054537986,0.1801575615651873,0.13792333054537986
24,0.3294832254904334,0.23783196359056458,0.283657594540499,0.09165126189986883,0.283657594540499
