FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.47056179760484923,0.5818207241016266,0.5261912608532379,0.11125892649677732,0.5261912608532379
2,0.4840998194941732,0.5486811649453833,0.5163904922197783,0.06458134545121014,0.5163904922197783
3,0.47280836655751995,0.5687316658710485,0.5207700162142842,0.09592329931352855,0.5207700162142842
4,0.48090043366459034,0.5917531764326606,0.5363268050486254,0.11085274276807022,0.5363268050486254
5,0.46986573474154275,0.5876693282702936,0.5287675315059182,0.11780359352875086,0.5287675315059182
6,0.483970999824382,0.5981813431789222,0.5410761715016521,0.11421034335454022,0.5410761715016521
7,0.46773354102980347,0.5964302026562756,0.5320818718430396,0.1286966616264721,0.5320818718430396
8,0.47111441812839017,0.5705262986273433,0.5208203583778668,0.09941188049895311,0.5208203583778668
9,0.46186135423973906,0.5692684845688175,0.5155649194042783,0.10740713032907845,0.5155649194042783
10,0.46374507411327986,0.5710458373346061,0.517395455723943,0.10730076322132626,0.517395455723943
11,0.4730997713362756,0.5945283400858333,0.5338140557110544,0.12142856874955771,0.5338140557110544
12,0.46705986307316166,0.5841440492753563,0.525601956174259,0.11708418620219468,0.525601956174259
13,0.46926135822041487,0.5473291646878782,0.5082952614541465,0.07806780646746331,0.5082952614541465
14,0.4861596225651252,0.538170393816254,0.5121650081906896,0.052010771251128796,0.5121650081906896
15,0.5075755395587314,0.5326665132421456,0.5201210264004386,0.025090973683414286,0.5201210264004386
16,0.4640116617728398,0.5494961090148616,0.5067538853938507,0.08548444724202175,0.5067538853938507
17,0.4910661695730993,0.5540028591105016,0.5225345143418004,0.06293668953740233,0.5225345143418004
18,0.4991433864735671,0.5756035999842731,0.5373734932289201,0.07646021351070603,0.5373734932289201
19,0.50367930440738,0.5456482483540531,0.5246637763807165,0.041968943946673165,0.5246637763807165
20,0.5048138685522366,0.6062593510945689,0.5555366098234027,0.10144548254233221,0.5555366098234027
21,0.4974764289763632,0.5525528883476729,0.525014658662018,0.05507645937130973,0.525014658662018
22,0.4737078335601075,0.5693330232408482,0.5215204284004779,0.09562518968074074,0.5215204284004779
23,0.5211979533156047,0.5525771244420319,0.5368875388788183,0.031379171126427186,0.5368875388788183
24,0.48984813885405654,0.5511195611757989,0.5204838500149277,0.06127142232174232,0.5204838500149277
25,0.498927065678487,0.5298740498080472,0.5144005577432671,0.030946984129560207,0.5144005577432671
26,0.4978241891091378,0.5128877180924246,0.5053559536007812,0.015063528983286834,0.5053559536007812
27,0.4755520084250436,0.558682057511134,0.5171170329680888,0.0831300490860904,0.5171170329680888
28,0.4898888878127551,0.5460093825124758,0.5179491351626154,0.05612049469972069,0.5179491351626154
29,0.5207057220137158,0.5014468774624211,0.5110762997380685,0.019258844551294674,0.5110762997380685
30,0.5193195258019452,0.4870121630941981,0.5031658444480717,0.03230736270774709,0.5031658444480717
31,0.5116815922474088,0.5155912973982945,0.5136364448228516,0.003909705150885623,0.5136364448228516
32,0.49995862634347304,0.5009979476630015,0.5004782870032373,0.0010393213195284967,0.5004782870032373
33,0.5471367858666225,0.5496539740274536,0.548395379947038,0.0025171881608311297,0.548395379947038
34,0.5445555734013721,0.54733021738284,0.545942895392106,0.0027746439814679835,0.545942895392106
35,0.5367626827547353,0.5337351837527611,0.5352489332537482,0.0030274990019741876,0.5352489332537482
36,0.5297683847362719,0.531054188917494,0.5304112868268829,0.00128580418122215,0.5304112868268829
37,0.5180121925739362,0.5499004526675557,0.533956322620746,0.03188826009361956,0.533956322620746
38,0.5033677264447756,0.5557719596577694,0.5295698430512725,0.05240423321299381,0.5295698430512725
39,0.29669370685645846,0.3816827177922182,0.3391882123243383,0.08498901093575972,0.3391882123243383
40,0.09238388639774146,0.23033383186780054,0.161358859132771,0.13794994547005907,0.161358859132771
41,0.092868864214848,0.23928841969672915,0.1660786419557886,0.14641955548188115,0.1660786419557886
42,0.20794984568954808,0.33908315159490016,0.2735164986422241,0.13113330590535208,0.2735164986422241
43,0.35611018151402485,0.45224419030532387,0.40417718590967433,0.09613400879129902,0.40417718590967433
44,0.38188052604468364,0.5134140157395489,0.4476472708921163,0.13153348969486528,0.4476472708921163
45,0.4122469439981406,0.5539807785434989,0.4831138612708198,0.14173383454535832,0.4831138612708198
46,0.4213050654062815,0.5609707209164257,0.4911378931613536,0.13966565551014426,0.4911378931613536
47,0.44310870190645224,0.5561147540361929,0.4996117279713226,0.11300605212974069,0.4996117279713226
48,0.42044730626083127,0.5275974090654459,0.4740223576631386,0.10715010280461468,0.4740223576631386
49,0.42808309957012,0.5268188822416585,0.47745099090588927,0.09873578267153854,0.47745099090588927
50,0.44405282125538,0.5358887787036876,0.48997079997953374,0.09183595744830758,0.48997079997953374
51,0.4417159692245127,0.5586098398045712,0.5001629045145419,0.11689387058005857,0.5001629045145419
52,0.5007807895917266,0.5261786609078761,0.5134797252498013,0.025397871316149567,0.5134797252498013
53,0.49836311363279956,0.5839884419281602,0.5411757777804799,0.08562532829536068,0.5411757777804799
54,0.5064661409570201,0.5486105818380542,0.5275383613975372,0.042144440881034084,0.5275383613975372
55,0.48462186865738677,0.5863292126354622,0.5354755406464244,0.10170734397807546,0.5354755406464244
56,0.4936219155862287,0.5624543240042003,0.5280381197952144,0.06883240841797156,0.5280381197952144
57,0.4579434877238754,0.5565759371965939,0.5072597124602347,0.09863244947271854,0.5072597124602347
58,0.46625586089774607,0.5188327321542854,0.4925442965260157,0.052576871256539315,0.4925442965260157
59,0.47324181956014155,0.5459305684781861,0.5095861940191638,0.07268874891804455,0.5095861940191638
60,0.484064858061269,0.5281417446605737,0.5061033013609213,0.044076886599304754,0.5061033013609213
61,0.44085596882472,0.5335851998512942,0.4872205843380071,0.09272923102657415,0.4872205843380071
62,0.41853534682445315,0.5153004035695798,0.4669178751970165,0.0967650567451267,0.4669178751970165
63,0.4439373536514744,0.5841662946069678,0.5140518241292211,0.14022894095549338,0.5140518241292211
64,0.42966775530289064,0.5735205651072,0.5015941602050453,0.1438528098043093,0.5015941602050453
65,0.43548051767234236,0.545462657004733,0.4904715873385377,0.1099821393323906,0.4904715873385377
66,0.4585054687654985,0.504614490910712,0.4815599798381053,0.04610902214521345,0.4815599798381053
67,0.4587309809546552,0.5078163364763505,0.4832736587155029,0.049085355521695295,0.4832736587155029
68,0.4340218136724358,0.5206421936263713,0.47733200364940354,0.08662037995393551,0.47733200364940354
69,0.4417660811195202,0.49120254630932264,0.46648431371442145,0.04943646518980244,0.46648431371442145
70,0.3703988423510794,0.46798565599598724,0.4191922491735333,0.09758681364490784,0.4191922491735333
71,0.35827227249132326,0.4146562368173342,0.38646425465432876,0.05638396432601095,0.38646425465432876
72,0.35795403664109127,0.41857278617296817,0.3882634114070297,0.0606187495318769,0.3882634114070297
73,0.3018137237273193,0.44905045035177504,0.37543208703954717,0.14723672662445575,0.37543208703954717
74,0.35932006951949086,0.4233213339733318,0.3913207017464113,0.06400126445384097,0.3913207017464113
75,0.31156323245377476,0.42498686112059575,0.36827504678718526,0.11342362866682099,0.36827504678718526
76,0.35195108542450426,0.4400775673716136,0.3960143263980589,0.08812648194710931,0.3960143263980589
77,0.33234041436458495,0.444583357083024,0.38846188572380447,0.11224294271843904,0.38846188572380447
78,0.369518013183197,0.4618183926323992,0.4156682029077981,0.09230037944920222,0.4156682029077981
79,0.41430306777560966,0.5113366184786805,0.4628198431271451,0.09703355070307085,0.4628198431271451
80,0.448975335273613,0.6171931174694004,0.5330842263715068,0.16821778219578742,0.5330842263715068
81,0.471551189137923,0.608106751395368,0.5398289702666454,0.13655556225744497,0.5398289702666454
82,0.5094004879101095,0.6182034903149453,0.5638019891125274,0.10880300240483576,0.5638019891125274
83,0.5118126260281476,0.6014932829125168,0.5566529544703323,0.08968065688436921,0.5566529544703323
84,0.5165393776414332,0.604495522021319,0.5605174498313761,0.08795614437988575,0.5605174498313761
85,0.5251608769471267,0.6037721858338098,0.5644665313904682,0.0786113088866831,0.5644665313904682
86,0.503038944216602,0.6188457731102514,0.5609423586634267,0.11580682889364935,0.5609423586634267
87,0.4648879355720119,0.5824439923020348,0.5236659639370234,0.1175560567300229,0.5236659639370234
88,0.484420436989093,0.5855607651459266,0.5349906010675098,0.1011403281568336,0.5349906010675098
89,0.46450648349648616,0.5816979556830951,0.5231022195897906,0.11719147218660897,0.5231022195897906
90,0.49087058222654817,0.6230519694937726,0.5569612758601604,0.13218138726722445,0.5569612758601604
91,0.500886151115921,0.6005098245086736,0.5506979878122973,0.09962367339275258,0.5506979878122973
92,0.5263443231507894,0.6164501397844505,0.5713972314676199,0.09010581663366113,0.5713972314676199
93,0.52808049239271,0.6420141890550604,0.5850473407238852,0.11393369666235031,0.5850473407238852
94,0.5452136520992075,0.6132417520070357,0.5792277020531216,0.06802809990782821,0.5792277020531216
95,0.5415194545304236,0.588176422409712,0.5648479384700678,0.046656967879288413,0.5648479384700678
96,0.5351619991456924,0.6196013154082485,0.5773816572769704,0.08443931626255607,0.5773816572769704
97,0.46449427266479787,0.5823618682700781,0.523428070467438,0.1178675956052802,0.523428070467438
98,0.4848993626796292,0.6006824398887697,0.5427909012841994,0.1157830772091405,0.5427909012841994
99,0.47726555336230686,0.5666089822002497,0.5219372677812782,0.08934342883794283,0.5219372677812782
