FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.4999415984292915,0.45266900611299526,0.47630530227114337,0.047272592316296214,0.47630530227114337
2,0.5278144191767705,0.41756005376263783,0.4726872364697042,0.1102543654141327,0.4726872364697042
3,0.4831564790830122,0.4633566413595279,0.47325656022127005,0.01979983772348426,0.47325656022127005
4,0.5008178612755412,0.4555962671767561,0.47820706422614867,0.04522159409878507,0.47820706422614867
5,0.49242771195644136,0.4491788390308014,0.4708032754936214,0.04324887292563995,0.4708032754936214
6,0.4811032153236625,0.4098750268939566,0.44548912110880956,0.07122818842970591,0.44548912110880956
7,0.4871172488573153,0.43722613184915926,0.46217169035323724,0.049891117008156016,0.46217169035323724
8,0.4922312754875997,0.38979183137116724,0.4410115534293835,0.10243944411643247,0.4410115534293835
9,0.4774117611887914,0.4382916590480707,0.45785171011843107,0.0391201021407207,0.45785171011843107
10,0.4795930636492593,0.4046529136183974,0.4421229886338284,0.07494015003086191,0.4421229886338284
11,0.5032890345096525,0.4047671569306714,0.4540280957201619,0.09852187757898107,0.4540280957201619
12,0.5124478445067604,0.38026984979807266,0.4463588471524165,0.13217799470868774,0.4463588471524165
13,0.48136662505706346,0.4169682733921407,0.44916744922460206,0.06439835166492275,0.44916744922460206
14,0.4795895446872526,0.39463039047536314,0.4371099675813079,0.08495915421188949,0.4371099675813079
15,0.45371875082336144,0.39708521724263307,0.4254019840329972,0.05663353358072837,0.4254019840329972
16,0.5010819579325945,0.3799609435188935,0.440521450725744,0.12112101441370099,0.440521450725744
17,0.4804460500650297,0.3911827533872304,0.43581440172613006,0.08926329667779931,0.43581440172613006
18,0.47404047729964227,0.41760730964849646,0.44582389347406937,0.05643316765114581,0.44582389347406937
19,0.4514239040447361,0.3759008173899485,0.4136623607173423,0.07552308665478757,0.4136623607173423
20,0.47765396816674094,0.3620870066239581,0.4198704873953495,0.11556696154278284,0.4198704873953495
21,0.4745030788156388,0.37472778507758625,0.42461543194661255,0.09977529373805255,0.42461543194661255
22,0.48418820220946474,0.4272406851371399,0.4557144436733023,0.056947517072324816,0.4557144436733023
23,0.4626413457925199,0.4042279703672575,0.4334346580798887,0.058413375425262426,0.4334346580798887
24,0.46163639602584255,0.4053936828231969,0.43351503942451974,0.05624271320264568,0.43351503942451974
25,0.4654108284506233,0.44249039464494205,0.4539506115477827,0.022920433805681262,0.4539506115477827
26,0.49761763234268563,0.4073731096188575,0.4524953709807715,0.09024452272382816,0.4524953709807715
27,0.4649439781548594,0.4066712721708237,0.43580762516284155,0.058272705984035666,0.43580762516284155
28,0.4771691578760478,0.3983449743444192,0.43775706611023346,0.07882418353162862,0.43775706611023346
29,0.4744107996911495,0.40193749111955446,0.438174145405352,0.07247330857159506,0.438174145405352
30,0.5161912738803969,0.3975385177508358,0.45686489581561635,0.11865275612956105,0.45686489581561635
31,0.4896176015266801,0.3925479190528714,0.4410827602897758,0.0970696824738087,0.4410827602897758
32,0.48295198403014855,0.3770495857655182,0.4300007848978334,0.10590239826463033,0.4300007848978334
33,0.45482178910679544,0.3904489742047939,0.4226353816557947,0.06437281490200153,0.4226353816557947
34,0.45315565820865655,0.3844702726022883,0.4188129654054724,0.06868538560636828,0.4188129654054724
35,0.45282988326894147,0.3807612267246549,0.4167955549967982,0.07206865654428657,0.4167955549967982
36,0.4742114643202086,0.3830925806726462,0.4286520224964274,0.09111888364756243,0.4286520224964274
37,0.4692694281258245,0.38110319055189473,0.4251863093388596,0.08816623757392977,0.4251863093388596
38,0.4392148495394115,0.3819071894731048,0.4105610195062581,0.057307660066306665,0.4105610195062581
39,0.34989459079093455,0.3702645102808971,0.3600795505359158,0.02036991948996253,0.3600795505359158
40,0.2507843717939763,0.348389627552398,0.29958699967318714,0.09760525575842172,0.29958699967318714
41,0.17883048800184057,0.3186461777387866,0.2487383328703136,0.13981568973694605,0.2487383328703136
42,0.10694526443037133,0.20840673588601763,0.1576760001581945,0.1014614714556463,0.1576760001581945
43,0.09002747022736209,0.09996274294630637,0.09499510658683423,0.009935272718944288,0.09499510658683423
44,0.09313022806256716,0.09573361980404733,0.09443192393330724,0.0026033917414801794,0.09443192393330724
45,0.10889072931595792,0.09716723888956162,0.10302898410275976,0.011723490426396296,0.10302898410275976
