FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.49934948110240884,0.5454036392361767,0.5223765601692928,0.0460541581337679,0.5223765601692928
2,0.48253953573495767,0.4192327029617635,0.4508861193483606,0.06330683277319415,0.4508861193483606
3,0.5317680716239682,0.4303524167919845,0.48106024420797633,0.10141565483198373,0.48106024420797633
4,0.5360257574482288,0.46169559617151246,0.4988606768098706,0.07433016127671632,0.4988606768098706
5,0.5356613719591717,0.4726431236446534,0.5041522478019126,0.06301824831451835,0.5041522478019126
6,0.545517225202195,0.47871647954685775,0.5121168523745264,0.06680074565533728,0.5121168523745264
7,0.5598083213227912,0.4788820773730416,0.5193451993479165,0.08092624394974962,0.5193451993479165
8,0.5570310699298662,0.4564709565565455,0.5067510132432058,0.10056011337332066,0.5067510132432058
9,0.5538191749254895,0.4514114568194228,0.5026153158724561,0.10240771810606669,0.5026153158724561
10,0.5409917414925649,0.44400697808343415,0.4924993597879995,0.09698476340913076,0.4924993597879995
11,0.5314621962196474,0.4566995364473118,0.4940808663334796,0.0747626597723356,0.4940808663334796
12,0.4883495097449168,0.4650043408914498,0.4766769253181833,0.02334516885346699,0.4766769253181833
13,0.49762476200760325,0.45161153729820785,0.47461814965290555,0.046013224709395395,0.47461814965290555
14,0.49986431169928897,0.4511329923002196,0.4754986519997543,0.048731319399069384,0.4754986519997543
15,0.46547186785582867,0.4271304927990874,0.446301180327458,0.03834137505674129,0.446301180327458
16,0.46353192352398775,0.4665165832335086,0.4650242533787482,0.0029846597095208316,0.4650242533787482
17,0.459842269270972,0.41393459496754476,0.4368884321192584,0.04590767430342724,0.4368884321192584
18,0.5154561126400706,0.40704698246769705,0.46125154755388387,0.10840913017237358,0.46125154755388387
19,0.47292001210125045,0.45849848960814,0.4657092508546952,0.014421522493110461,0.4657092508546952
20,0.48751625732305126,0.5008075926582624,0.4941619249906568,0.013291335335211096,0.4941619249906568
21,0.4903329104815095,0.5155706895502282,0.5029518000158688,0.025237779068718713,0.5029518000158688
22,0.4929169819863915,0.48830873440147066,0.4906128581939311,0.004608247584920844,0.4906128581939311
23,0.47084731331828605,0.4634765700481471,0.46716194168321656,0.00737074327013898,0.46716194168321656
24,0.4612076909601379,0.4660329721304367,0.4636203315452873,0.00482528117029879,0.4636203315452873
25,0.45805154562589734,0.49034584105945367,0.4741986933426755,0.03229429543355633,0.4741986933426755
26,0.4500377604538585,0.42345047489680215,0.43674411767533033,0.02658728555705636,0.43674411767533033
27,0.42607250499232,0.4357726977835598,0.4309226013879399,0.009700192791239792,0.4309226013879399
28,0.45816522051732494,0.48293086542040575,0.4705480429688653,0.024765644903080808,0.4705480429688653
