FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.3090805772255563,0.5391348864708824,0.42410773184821937,0.23005430924532605,0.42410773184821937
2,0.470692623850947,0.42728875517745135,0.4489906895141992,0.04340386867349566,0.4489906895141992
3,0.4879723421368484,0.39951419058525606,0.4437432663610522,0.08845815155159237,0.4437432663610522
4,0.5048796856111039,0.4132137945737164,0.4590467400924101,0.09166589103738748,0.4590467400924101
5,0.49907964387744996,0.42921283135788324,0.4641462376176666,0.06986681251956672,0.4641462376176666
6,0.5062160938388776,0.4478404254102634,0.4770282596245705,0.058375668428614136,0.4770282596245705
7,0.5090489713716742,0.46445089581482474,0.4867499335932495,0.044598075556849415,0.4867499335932495
8,0.5084313039068354,0.4885905239615768,0.4985109139342061,0.019840779945258624,0.4985109139342061
9,0.5006853025987511,0.49348383192529105,0.4970845672620211,0.007201470673460053,0.4970845672620211
10,0.4859140854724211,0.4907773662888813,0.48834572588065117,0.004863280816460203,0.48834572588065117
11,0.5001058103266074,0.4608544410303637,0.4804801256784855,0.03925136929624368,0.4804801256784855
12,0.49727417100857585,0.5326844638102236,0.5149793174093997,0.03541029280164776,0.5149793174093997
13,0.48964814263518464,0.47743500073379647,0.4835415716844905,0.01221314190138817,0.4835415716844905
14,0.4902987725249697,0.4792518679055107,0.48477532021524017,0.011046904619458953,0.48477532021524017
15,0.5084213527084027,0.46309203307357455,0.48575669289098866,0.04532931963482817,0.48575669289098866
16,0.4830429114634731,0.47870237257981013,0.4808726420216416,0.004340538883662981,0.4808726420216416
17,0.48291452791030715,0.50399137799927,0.4934529529547885,0.021076850088962817,0.4934529529547885
18,0.5012608228276872,0.4980783956253045,0.49966960922649584,0.003182427202382765,0.49966960922649584
19,0.48755981030634227,0.49494800190724186,0.4912539061067921,0.007388191600899596,0.4912539061067921
20,0.48753291428763007,0.48762394657455715,0.4875784304310936,9.10322869270841e-05,0.4875784304310936
21,0.4866560479440946,0.4624832641379046,0.4745696560409996,0.024172783806190035,0.4745696560409996
22,0.4850070937578576,0.4332756524655739,0.45914137311171577,0.051731441292283686,0.45914137311171577
23,0.4850505838876155,0.444055573589665,0.46455307873864027,0.040995010297950496,0.46455307873864027
24,0.4872916944726636,0.4271676987187985,0.45722969659573104,0.06012399575386507,0.45722969659573104
25,0.49579371631365476,0.46621321528921955,0.48100346580143716,0.029580501024435213,0.48100346580143716
26,0.47985939190059584,0.45404973646761393,0.46695456418410486,0.025809655432981915,0.46695456418410486
27,0.4884139695630044,0.4478387034008077,0.46812633648190605,0.0405752661621967,0.46812633648190605
28,0.48915815084286735,0.4841092662853733,0.48663370856412036,0.005048884557494027,0.48663370856412036
29,0.46672361260608186,0.4678870029924264,0.46730530779925417,0.0011633903863445538,0.46730530779925417
30,0.4606551956545606,0.4303234237442825,0.4454893096994216,0.030331771910278083,0.4454893096994216
31,0.4652072688769857,0.3856143684939028,0.4254108186854443,0.07959290038308292,0.4254108186854443
32,0.4579178494608095,0.38527754241777395,0.42159769593929175,0.07264030704303553,0.42159769593929175
33,0.46006577490296585,0.3991851849573579,0.42962547993016187,0.060880589945607966,0.42962547993016187
34,0.4494221371178428,0.44775706512397573,0.4485896011209093,0.0016650719938670622,0.4485896011209093
35,0.4422403801517192,0.42266098833723637,0.43245068424447775,0.019579391814482816,0.43245068424447775
36,0.4295197145523403,0.43217418475388647,0.4308469496531134,0.0026544702015461885,0.4308469496531134
37,0.4648184343007189,0.42437172534789336,0.4445950798243061,0.04044670895282554,0.4445950798243061
38,0.47674245788809727,0.4486151047188919,0.4626787813034946,0.028127353169205394,0.4626787813034946
39,0.4948963737058261,0.4078513345599396,0.4513738541328829,0.08704503914588652,0.4513738541328829
40,0.5047804317133818,0.39875601106352215,0.45176822138845196,0.10602442064985967,0.45176822138845196
41,0.5033831022235971,0.4385535253115895,0.4709683137675933,0.06482957691200758,0.4709683137675933
42,0.48815833359838656,0.4199212986177457,0.4540398161080661,0.06823703498064088,0.4540398161080661
43,0.5073467352567613,0.45069010984251723,0.4790184225496393,0.0566566254142441,0.4790184225496393
44,0.5299604612741928,0.4543792220936259,0.49216984168390937,0.07558123918056692,0.49216984168390937
45,0.5013060694370451,0.47690921200516767,0.4891076407211064,0.024396857431877472,0.4891076407211064
46,0.521847260096692,0.5253675622532497,0.5236074111749709,0.003520302156557631,0.5236074111749709
47,0.5330613676110353,0.4873251733354488,0.510193270473242,0.045736194275586506,0.510193270473242
48,0.5403167010371515,0.49763712151006223,0.5189769112736069,0.04267957952708923,0.5189769112736069
49,0.5283369341772325,0.49149804092983984,0.5099174875535362,0.036838893247392646,0.5099174875535362
50,0.5235515826509863,0.46578612904438543,0.4946688558476859,0.0577654536066009,0.4946688558476859
51,0.5266655519482814,0.46975763046273183,0.4982115912055066,0.05690792148554952,0.4982115912055066
52,0.5270467652510067,0.4700304567333136,0.4985386109921601,0.05701630851769307,0.4985386109921601
53,0.5213544114258412,0.4763174869122672,0.49883594916905416,0.04503692451357394,0.49883594916905416
54,0.519466211728452,0.47799793560110093,0.49873207366477645,0.041468276127351045,0.49873207366477645
55,0.5144668518712524,0.4745102911970757,0.49448857153416403,0.03995656067417669,0.49448857153416403
56,0.5138336651709672,0.45842882514093786,0.4861312451559525,0.05540484003002932,0.4861312451559525
57,0.535028365068777,0.46768881540484886,0.501358590236813,0.06733954966392819,0.501358590236813
58,0.5205095521220291,0.4757540344831312,0.4981317933025802,0.0447555176388979,0.4981317933025802
59,0.508076752674372,0.48393251403059073,0.49600463335248135,0.02414423864378129,0.49600463335248135
60,0.5283405535486025,0.4507269449344351,0.4895337492415188,0.07761360861416744,0.4895337492415188
61,0.5212762062472178,0.44368992000621166,0.48248306312671474,0.07758628624100616,0.48248306312671474
62,0.5172573847824662,0.44149739702686946,0.4793773909046678,0.07575998775559672,0.4793773909046678
63,0.5063472035761152,0.44833803173751574,0.47734261765681546,0.05800917183859944,0.47734261765681546
