FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.4879946721635074,0.44798102554955205,0.4679878488565297,0.040013646613955345,0.4679878488565297
2,0.5048072262977766,0.5007149519397815,0.502761089118779,0.004092274357995085,0.502761089118779
3,0.5107903401804672,0.4295665853551205,0.47017846276779385,0.08122375482534672,0.47017846276779385
4,0.5151965669350853,0.44924343423292185,0.4822200005840036,0.06595313270216346,0.4822200005840036
5,0.5187416838930966,0.47490849814987113,0.49682509102148387,0.04383318574322548,0.49682509102148387
6,0.46719119490703825,0.44407039537103693,0.4556307951390376,0.023120799536001324,0.4556307951390376
7,0.3078272261786078,0.3759075192806403,0.3418673727296241,0.06808029310203251,0.3418673727296241
8,0.29700019622078383,0.35185795735070796,0.3244290767857459,0.05485776112992413,0.3244290767857459
9,0.2904890095790066,0.3883953910447517,0.3394422003118791,0.0979063814657451,0.3394422003118791
10,0.3033448119583301,0.39233427563032347,0.3478395437943268,0.0889894636719934,0.3478395437943268
11,0.40785973391866404,0.4312790280781207,0.41956938099839236,0.02341929415945665,0.41956938099839236
12,0.4709216205259689,0.504125489624396,0.4875235550751824,0.03320386909842704,0.4875235550751824
13,0.5174846771855878,0.5312326039869428,0.5243586405862652,0.01374792680135506,0.5243586405862652
14,0.5728487112815936,0.5541729933721564,0.563510852326875,0.01867571790943723,0.563510852326875
15,0.5729578317814802,0.5780321996085184,0.5754950156949993,0.005074367827038184,0.5754950156949993
16,0.5896433491038395,0.5823049352473989,0.5859741421756193,0.007338413856440629,0.5859741421756193
17,0.555977353685141,0.6037239455749253,0.5798506496300331,0.04774659188978425,0.5798506496300331
18,0.5201033691321425,0.6235621767052951,0.5718327729187188,0.10345880757315262,0.5718327729187188
19,0.6351942477119185,0.5969142185570722,0.6160542331344954,0.038280029154846296,0.6160542331344954
20,0.6331873382309839,0.604657986496705,0.6189226623638444,0.02852935173427895,0.6189226623638444
21,0.551820543284332,0.5963898703195779,0.574105206801955,0.044569327035245854,0.574105206801955
22,0.4167242287666654,0.6114102238184703,0.5140672262925678,0.1946859950518049,0.5140672262925678
23,0.37581494670155396,0.6048639146405679,0.4903394306710609,0.22904896793901391,0.4903394306710609
24,0.48354327748633524,0.6028161631961116,0.5431797203412234,0.1192728857097764,0.5431797203412234
25,0.5571787364432689,0.6072304274520429,0.5822045819476559,0.050051691008774046,0.5822045819476559
26,0.6703414721114513,0.5790612853363117,0.6247013787238815,0.0912801867751396,0.6247013787238815
27,0.629003400729551,0.5708455579380768,0.5999244793338139,0.05815784279147418,0.5999244793338139
28,0.6453703261805164,0.567094452575499,0.6062323893780077,0.07827587360501742,0.6062323893780077
29,0.5828164743617867,0.5809376147211048,0.5818770445414458,0.001878859640681907,0.5818770445414458
30,0.5905520562069285,0.5850433567711685,0.5877977064890485,0.005508699435760045,0.5877977064890485
31,0.3382301693128172,0.5614905576197938,0.44986036346630554,0.22326038830697664,0.44986036346630554
32,0.30825069897116997,0.5648003138765133,0.43652550642384164,0.25654961490534334,0.43652550642384164
33,0.49562526195848755,0.5510116939750129,0.5233184779667502,0.05538643201652538,0.5233184779667502
34,0.29418709440918106,0.5280743652703505,0.41113072983976573,0.2338872708611694,0.41113072983976573
35,0.42012133817813213,0.5347477167254886,0.47743452745181036,0.11462637854735647,0.47743452745181036
36,0.25613005992200877,0.5262126041585948,0.3911713320403018,0.27008254423658606,0.3911713320403018
37,0.46748551690821893,0.5136348317902113,0.4905601743492151,0.046149314881992365,0.4905601743492151
38,0.3780545256691365,0.5289007072209527,0.4534776164450446,0.15084618155181623,0.4534776164450446
39,0.5108366059628237,0.4908633992810795,0.5008500026219516,0.019973206681744127,0.5008500026219516
40,0.5331821094749181,0.49849214641591183,0.5158371279454149,0.034689963059006235,0.5158371279454149
41,0.4396794097366501,0.5199989392588362,0.47983917449774316,0.08031952952218613,0.47983917449774316
42,0.5908193288505106,0.5316938120347361,0.5612565704426233,0.05912551681577449,0.5612565704426233
43,0.6276264752774016,0.5574787864293257,0.5925526308533636,0.07014768884807587,0.5925526308533636
44,0.6522550279836644,0.553221044804587,0.6027380363941257,0.09903398317907741,0.6027380363941257
45,0.6216237428049501,0.5715373643123448,0.5965805535586475,0.05008637849260533,0.5965805535586475
46,0.6659936343756263,0.5815890104831738,0.6237913224294,0.08440462389245251,0.6237913224294
47,0.5932728530004598,0.5851214067028812,0.5891971298516705,0.00815144629757869,0.5891971298516705
48,0.6107470071125534,0.5929810322483304,0.6018640196804419,0.017765974864222933,0.6018640196804419
49,0.5789381014332482,0.5733037427264941,0.5761209220798711,0.005634358706754106,0.5761209220798711
