FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.5004708013866089,0.558376854318832,0.5294238278527205,0.05790605293222306,0.5294238278527205
2,0.5369068271989773,0.5883700332296649,0.562638430214321,0.05146320603068755,0.562638430214321
3,0.5255469653410594,0.5946419973056885,0.5600944813233739,0.06909503196462907,0.5600944813233739
4,0.5187880580782083,0.5714140226028877,0.545101040340548,0.05262596452467938,0.545101040340548
5,0.5026038629818707,0.5188729934980558,0.5107384282399632,0.01626913051618517,0.5107384282399632
6,0.540457596577649,0.5072038859698983,0.5238307412737737,0.03325371060775073,0.5238307412737737
7,0.522428847924887,0.5001100446366157,0.5112694462807513,0.022318803288271294,0.5112694462807513
8,0.4911590747751179,0.4970387726012973,0.4940989236882076,0.00587969782617942,0.4940989236882076
9,0.49204081330491034,0.49870817258471867,0.4953744929448145,0.006667359279808327,0.4953744929448145
10,0.46355941958770264,0.47026596439626145,0.46691269199198204,0.006706544808558812,0.46691269199198204
11,0.5009719640511047,0.46256639563764457,0.4817691798443746,0.0384055684134601,0.4817691798443746
12,0.5735401703550568,0.4489263947423437,0.5112332825487003,0.12461377561271308,0.5112332825487003
13,0.5604844976923063,0.5487406945185127,0.5546125961054096,0.011743803173793643,0.5546125961054096
14,0.5425607788642781,0.5190201720255347,0.5307904754449064,0.023540606838743372,0.5307904754449064
15,0.5597572651098887,0.514095217932939,0.5369262415214138,0.04566204717694966,0.5369262415214138
16,0.5340417266671046,0.5119739288175311,0.5230078277423178,0.022067797849573467,0.5230078277423178
17,0.4784763238686947,0.5143003835162494,0.49638835369247203,0.035824059647554696,0.49638835369247203
18,0.491679691368532,0.52962384207996,0.5106517667242461,0.03794415071142804,0.5106517667242461
19,0.4956417270950139,0.5151492455528481,0.505395486323931,0.019507518457834216,0.505395486323931
20,0.4856080010277963,0.523853598962822,0.5047307999953091,0.038245597935025744,0.5047307999953091
21,0.5045244984004983,0.5444240984941403,0.5244742984473193,0.03989960009364202,0.5244742984473193
22,0.4952678778602801,0.4722361909890619,0.48375203442467096,0.023031686871218204,0.48375203442467096
23,0.46639682865139404,0.45093302579024214,0.4586649272208181,0.015463802861151899,0.4586649272208181
24,0.4900985232371407,0.4595654978104946,0.4748320105238176,0.0305330254266461,0.4748320105238176
25,0.4590109334709857,0.4215999291825497,0.4403054313267677,0.03741100428843602,0.4403054313267677
26,0.4764615855995882,0.447418984836592,0.46194028521809005,0.029042600762996196,0.46194028521809005
27,0.4637346718362087,0.42763095391496464,0.44568281287558664,0.03610371792124406,0.44568281287558664
28,0.49188321821277325,0.46368376215996665,0.47778349018636995,0.028199456052806604,0.47778349018636995
29,0.5071053589263392,0.46744602239248517,0.48727569065941223,0.03965933653385406,0.48727569065941223
30,0.48642249138341026,0.40476030282616876,0.4455913971047895,0.0816621885572415,0.4455913971047895
31,0.5515314284489065,0.41529385665865926,0.48341264255378286,0.1362375717902472,0.48341264255378286
32,0.5474151755716059,0.43525354999024846,0.4913343627809272,0.11216162558135745,0.4913343627809272
33,0.5295595199961218,0.48732185385414306,0.5084406869251324,0.04223766614197877,0.5084406869251324
34,0.5150927396838494,0.47815962321876315,0.49662618145130627,0.036933116465086235,0.49662618145130627
35,0.508842317087925,0.5065170541797401,0.5076796856338326,0.0023252629081849108,0.5076796856338326
36,0.5033529130511819,0.48620527613012354,0.4947790945906527,0.017147636921058362,0.4947790945906527
37,0.5057359844872158,0.4722239422906396,0.4889799633889277,0.03351204219657622,0.4889799633889277
38,0.4897850590338385,0.46199468571602287,0.4758898723749307,0.027790373317815642,0.4758898723749307
39,0.4925934744850521,0.4832805436208434,0.48793700905294773,0.009312930864208702,0.48793700905294773
40,0.47156122075746704,0.4884496523746934,0.4800054365660802,0.016888431617226363,0.4800054365660802
41,0.49455849334940877,0.5270226010124486,0.5107905471809286,0.03246410766303981,0.5107905471809286
42,0.465070005736636,0.5161898885904321,0.49062994716353403,0.05111988285379615,0.49062994716353403
43,0.4714862338340963,0.4914974269871135,0.48149183041060495,0.020011193153017193,0.48149183041060495
44,0.449936850074066,0.4953153715814144,0.4726261108277402,0.045378521507348446,0.4726261108277402
45,0.4576790859557299,0.47765525392852004,0.467667169942125,0.019976167972790115,0.467667169942125
46,0.45580774569956295,0.44216779936449907,0.44898777253203104,0.01363994633506388,0.44898777253203104
47,0.43373359024632374,0.4634801531213061,0.4486068716838149,0.02974656287498234,0.4486068716838149
48,0.43733387684546093,0.4989637296277083,0.4681488032365846,0.06162985278224736,0.4681488032365846
49,0.4316365500341832,0.49340946156595933,0.4625230058000713,0.06177291153177611,0.4625230058000713
50,0.44186699460298695,0.49909006279400286,0.47047852869849494,0.05722306819101591,0.47047852869849494
51,0.4403068414719279,0.4511887261113918,0.44574778379165986,0.010881884639463935,0.44574778379165986
52,0.4550655140882544,0.410940685328903,0.4330030997085787,0.04412482875935142,0.4330030997085787
